main.py[LINE:62]# INFO     [2019-09-15 07:53:47,820]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:53:50,369]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:154]# ERROR    [2019-09-15 07:54:50,497]  Следующая новость в цикле не найдена, перезагружаем страницу, попытка 1 из 100
main.py[LINE:61]# ERROR    [2019-09-15 07:54:58,080]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:54:58,080]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:55:00,584]  Кнопка "показать еще" была нажата 76 раз
main.py[LINE:27]# INFO     [2019-09-15 07:55:05,303]  Парсим новость по адресу https://roscongress.org/news/shelf-rossii-nuzhno-li-ego-osvaivat/
main.py[LINE:50]# INFO     [2019-09-15 07:55:10,497]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:55:12,088]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:55:14,398]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:55:14,398]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:55:18,691]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:55:22,076]  Парсим новость по адресу https://roscongress.org/news/pogruzhenie-v-dalnij-vostok-novye-vozmozhnosti-dlja-biznesa-v-sfere-turizma/
main.py[LINE:50]# INFO     [2019-09-15 07:55:25,740]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:55:27,295]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:55:29,598]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:55:29,598]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:55:33,950]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:55:37,271]  Парсим новость по адресу https://roscongress.org/news/visit-to-far-east-street-exhibition/
main.py[LINE:50]# INFO     [2019-09-15 07:55:40,152]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:55:42,038]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:55:44,332]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:55:44,332]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:55:48,707]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:55:51,446]  Парсим новость по адресу https://roscongress.org/news/vladimir-putin-prinimaet-uchastie-v-plenarnom-zasedanii-vostochnogo-ekonomicheskogo-foruma/
main.py[LINE:50]# INFO     [2019-09-15 07:55:54,342]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:55:55,906]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:55:56,946]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:55:56,946]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:55:59,436]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:154]# ERROR    [2019-09-15 07:56:59,933]  Следующая новость в цикле не найдена, перезагружаем страницу, попытка 1 из 100
main.py[LINE:61]# ERROR    [2019-09-15 07:57:04,808]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:57:04,808]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:57:09,190]  Кнопка "показать еще" была нажата 76 раз
main.py[LINE:27]# INFO     [2019-09-15 07:57:12,007]  Парсим новость по адресу https://roscongress.org/news/visit-to-exhibition-of-priority-development-territories/
main.py[LINE:50]# INFO     [2019-09-15 07:57:15,889]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:57:17,337]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:57:19,795]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:57:19,795]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:57:23,616]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:57:25,629]  Парсим новость по адресу https://roscongress.org/news/rossija-i-indija-podpisali-soglashenie-o-sotrudnichestve/
main.py[LINE:50]# INFO     [2019-09-15 07:57:30,009]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:57:31,740]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:57:35,500]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:57:35,501]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:57:39,885]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:57:42,613]  Парсим новость по адресу https://roscongress.org/news/vstrecha-s-premer-ministrom-japonii-sindzo-abe/
main.py[LINE:50]# INFO     [2019-09-15 07:57:46,994]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:57:48,451]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:57:50,845]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:57:50,845]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:57:55,252]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:27]# INFO     [2019-09-15 07:57:57,983]  Парсим новость по адресу https://roscongress.org/news/energeticheskij-skachok-effektivnost-innovatsionnost-ekologichnost/
main.py[LINE:50]# INFO     [2019-09-15 07:58:01,355]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:58:03,211]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:58:04,213]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:58:04,213]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:58:06,713]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:154]# ERROR    [2019-09-15 07:59:06,762]  Следующая новость в цикле не найдена, перезагружаем страницу, попытка 1 из 100
main.py[LINE:61]# ERROR    [2019-09-15 07:59:11,611]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:59:11,611]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:59:15,324]  Кнопка "показать еще" была нажата 76 раз
main.py[LINE:27]# INFO     [2019-09-15 07:59:18,106]  Парсим новость по адресу https://roscongress.org/news/fond-sodejstvija-razvitiju-investitsij-%C2%ABrk-investitsii%C2%BB-podpisal-soglashenija-o-vzaimodejstvii-s-subektami-dalnevostochnogo-federalnogo-okruga/
main.py[LINE:50]# INFO     [2019-09-15 07:59:22,335]  Парсинг окончен
main.py[LINE:94]# INFO     [2019-09-15 07:59:23,933]  Новость уже есть в БД
main.py[LINE:61]# ERROR    [2019-09-15 07:59:26,311]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 07:59:26,311]  Обновляю страницу, запускаю повторный цикл
main.py[LINE:65]# INFO     [2019-09-15 07:59:29,417]  Кнопка "показать еще" была нажата 75 раз
main.py[LINE:154]# ERROR    [2019-09-15 08:00:29,918]  Следующая новость в цикле не найдена, перезагружаем страницу, попытка 1 из 100
main.py[LINE:61]# ERROR    [2019-09-15 08:00:34,569]  Не удалось нажать кнопку 'показать еще':Message: stale element reference: element is not attached to the page document
  (Session info: chrome=77.0.3865.75)

main.py[LINE:62]# INFO     [2019-09-15 08:00:34,569]  Обновляю страницу, запускаю повторный цикл
